player_name,age,position,club_involved,fee,transfer_period,year,season
Gonzalo Martínez,27,Right-Back,Napoli,0.0,out,Winter,2002,2002/2003
Roberto Sosa,27,Centre-Forward,Gimnasia,0.0,out,Winter,2002,2002/2003
Patrick Beneforti,22,Attacking Midfield,SC Bastia,0.0,out,Winter,2002,2002/2003
Henok Goitom,18,Centre-Forward,Vasalund/Essinge,0.0,in,Summer,2003,2003/2004
Asamoah Gyan,17,Centre-Forward,Liberty Prof.,0.0,in,Summer,2003,2003/2004
Toni Bernal,26,Goalkeeper,Ciudad Murcia,0.0,in,Summer,2003,2003/2004
Michele Pazienza,20,Defensive Midfield,Foggia,0.0,in,Summer,2003,2003/2004
Alessandro Pierini,30,Centre-Back,AC Parma,0.0,in,Summer,2003,2003/2004
Dino Fava,26,Centre-Forward,Triestina,0.0,in,Summer,2003,2003/2004
Lucas Castromán,22,Attacking Midfield,Vélez Sarsfield,0.0,in,Summer,2003,2003/2004
Roberto Muzzi,31,Centre-Forward,Lazio,3200000.0,out,Summer,2003,2003/2004
Dimitrios Nalitzis,27,Centre-Forward,AEK Athens,200000.0,out,Summer,2003,2003/2004
Warley,25,Centre-Forward,São Caetano,0.0,out,Summer,2003,2003/2004
Gonzalo Martínez,27,Right-Back,Reggina,0.0,out,Summer,2003,2003/2004
Pavel Grznar,24,Left-Back,C. Budejovice,0.0,out,Summer,2003,2003/2004
Terrence Genaux,20,Centre-Back,CS Visé,0.0,out,Summer,2003,2003/2004
Mauricio Pineda,27,Left-Back,Lanús,0.0,out,Summer,2003,2003/2004
Thomas Thorninger,30,Centre-Forward,Aarhus GF,0.0,out,Summer,2003,2003/2004
Samuel Caballero,28,Centre-Back,Salernitana,0.0,out,Summer,2003,2003/2004
Andrea Sottil,29,Centre-Back,Reggina,0.0,out,Summer,2003,2003/2004
Feliciano Magro,24,Attacking Midfield,Grasshoppers,0.0,out,Summer,2003,2003/2004
Anthony Basso,23,Goalkeeper,Chieti,0.0,out,Summer,2003,2003/2004
Roberto Sosa,28,Centre-Forward,Ascoli,0.0,out,Summer,2003,2003/2004
Luis Helguera,27,Defensive Midfield,Fiorentina,0.0,out,Summer,2003,2003/2004
Zlatan Muslimovic,22,Centre-Forward,Padova,0.0,out,Summer,2003,2003/2004
Sergio Almirón,22,Central Midfield,Hellas Verona,0.0,out,Summer,2003,2003/2004
Giorgio Podimani,20,defence,Retired,0.0,out,Summer,2003,2003/2004
Diego Gavilán,23,Central Midfield,Newcastle,0.0,in,Winter,2003,2003/2004
Siyabonga Nomvethe,26,Centre-Forward,Salernitana,0.0,out,Winter,2003,2003/2004
Julio Gutiérrez,24,Centre-Forward,Pescara,0.0,out,Winter,2003,2003/2004
Mohammed Gargo,28,Centre-Back,Genoa,0.0,out,Winter,2003,2003/2004
Thomas Manfredini,23,Centre-Back,Fiorentina,0.0,out,Winter,2003,2003/2004
Roberto Sosa,28,Centre-Forward,Messina Peloro,0.0,out,Winter,2003,2003/2004
Luis Helguera,27,Defensive Midfield,Ancona,0.0,out,Winter,2003,2003/2004
Giuseppe Gemiti,22,Left-Back,Genoa,0.0,out,Winter,2003,2003/2004
Antonio Di Natale,26,Centre-Forward,Empoli,100000.0,in,Summer,2004,2004/2005
Samir Handanovic,19,Goalkeeper,NK Domzale,0.0,in,Summer,2004,2004/2005
Cribari,24,Centre-Back,Empoli,0.0,in,Summer,2004,2004/2005
Manuel Belleri,27,Right-Back,Empoli,0.0,in,Summer,2004,2004/2005
Stefano Mauri,24,Attacking Midfield,Modena,0.0,in,Summer,2004,2004/2005
José Devaca,21,Centre-Back,Cerro Porteño,0.0,in,Summer,2004,2004/2005
Claudio Vargas,18,Defensive Midfield,Cerro Porteño,0.0,in,Summer,2004,2004/2005
Michele Lestani,18,Central Midfield,Udinese U19,0.0,in,Summer,2004,2004/2005
Sergio Almirón,23,Central Midfield,Empoli,2200000.0,out,Summer,2004,2004/2005
Carsten Jancker,29,Centre-Forward,1.FC K'lautern,0.0,out,Summer,2004,2004/2005
Roberto Sosa,29,Centre-Forward,Napoli,0.0,out,Summer,2004,2004/2005
Julio Gutiérrez,24,Centre-Forward,Sambenedettese,0.0,out,Summer,2004,2004/2005
Anthony Basso,24,Goalkeeper,Viking FK,0.0,out,Summer,2004,2004/2005
Siyabonga Nomvethe,26,Centre-Forward,Empoli,0.0,out,Summer,2004,2004/2005
Alessandro Pierini,31,Centre-Back,Racing,0.0,out,Summer,2004,2004/2005
Renny Vega,24,Goalkeeper,Italchacao,0.0,out,Summer,2004,2004/2005
Fabio Rossitto,32,Right Midfield,Germ. Beerschot,0.0,out,Summer,2004,2004/2005
Martin Jörgensen,28,Central Midfield,Fiorentina,0.0,out,Summer,2004,2004/2005
Toni Bernal,27,Goalkeeper,Ciudad Murcia,0.0,out,Summer,2004,2004/2005
Zlatan Muslimovic,23,Centre-Forward,Rimini,0.0,out,Summer,2004,2004/2005
Olivier Renard,25,Goalkeeper,Modena,0.0,out,Summer,2004,2004/2005
Alberto Valentim,29,Right Midfield,Siena,0.0,out,Summer,2004,2004/2005
Asamoah Gyan,18,Centre-Forward,Modena,0.0,out,Summer,2004,2004/2005
Thomas Manfredini,24,Centre-Back,Catania,0.0,out,Summer,2004,2004/2005
Lucas Castromán,23,Attacking Midfield,Vélez Sarsfield,0.0,out,Summer,2004,2004/2005
Diego Gavilán,24,Central Midfield,Newcastle,0.0,out,Summer,2004,2004/2005
Damiano Zenoni,27,Right-Back,Atalanta BC,0.0,in,Winter,2004,2004/2005
José Devaca,22,Centre-Back,Libertad,0.0,out,Winter,2004,2004/2005
Olivier Renard,25,Goalkeeper,Napoli,0.0,out,Winter,2004,2004/2005
Barreto,19,Second Striker,Treviso,5000000.0,in,Summer,2005,2005/2006
Marco Motta,19,Right-Back,Atalanta BC,2850000.0,in,Summer,2005,2005/2006
Cristián Zapata,18,Centre-Back,Deportivo Cali,500000.0,in,Summer,2005,2005/2006
Roman Eremenko,18,Attacking Midfield,FF Jaro,300000.0,in,Summer,2005,2005/2006
Al-Saadi Al Gaddafi,32,Attacking Midfield,Perugia,0.0,in,Summer,2005,2005/2006
Fausto Rossini,27,Centre-Forward,Sampdoria,0.0,in,Summer,2005,2005/2006
Vincent Candela,31,Left-Back,Bolton,0.0,in,Summer,2005,2005/2006
Raffaele De Martino,19,Defensive Midfield,AC Bellinzona,0.0,in,Summer,2005,2005/2006
Christian Obodo,21,Central Midfield,Fiorentina,0.0,in,Summer,2005,2005/2006
Juarez,31,Right-Back,Bologna,0.0,in,Summer,2005,2005/2006
Abel Aguilar,20,Defensive Midfield,Deportivo Cali,0.0,in,Summer,2005,2005/2006
Fernando Tissone,18,Defensive Midfield,Lanús,0.0,in,Summer,2005,2005/2006
Gabriele Paoletti,27,Goalkeeper,Reggiana,0.0,in,Summer,2005,2005/2006
Carlo Sciarrone,21,Goalkeeper,Chieti,0.0,in,Summer,2005,2005/2006
Cesare Natali,26,Centre-Back,Atalanta BC,0.0,in,Summer,2005,2005/2006
Ferdinando Sforzini,20,Centre-Forward,Sassuolo,0.0,in,Summer,2005,2005/2006
Massimo Gotti,19,Left-Back,Atalanta BC,0.0,in,Summer,2005,2005/2006
Daniele Fornaio,17,Central Midfield,US Palermo,0.0,in,Summer,2005,2005/2006
Paul Ramirez,18,Centre-Forward,AC Bellinzona,0.0,in,Summer,2005,2005/2006
Fabio Quagliarella,22,Centre-Forward,Torino,0.0,in,Summer,2005,2005/2006
José Luís Vidigal,32,Central Midfield,AS Livorno,0.0,in,Summer,2005,2005/2006
Gustavo Lazzaretti,21,Centre-Back,Botafogo,0.0,in,Summer,2005,2005/2006
Flavio Lazzari,18,Attacking Midfield,Cisco Lodigiani,0.0,in,Summer,2005,2005/2006
Piermario Morosini,19,Central Midfield,Udinese U19,0.0,in,Summer,2005,2005/2006
David Pizarro,25,Central Midfield,Inter,12000000.0,out,Summer,2005,2005/2006
Marek Jankulovski,28,Left-Back,AC Milan,8500000.0,out,Summer,2005,2005/2006
Per Kröldrup,25,Centre-Back,Everton,6800000.0,out,Summer,2005,2005/2006
Michele Pazienza,22,Defensive Midfield,Fiorentina,700000.0,out,Summer,2005,2005/2006
Siyabonga Nomvethe,27,Centre-Forward,Djurgården,0.0,out,Summer,2005,2005/2006
Olivier Renard,26,Goalkeeper,Standard Liège,0.0,out,Summer,2005,2005/2006
Giuseppe Gemiti,24,Left-Back,Modena,0.0,out,Summer,2005,2005/2006
Luis Helguera,29,Defensive Midfield,Vicenza,0.0,out,Summer,2005,2005/2006
Thomas Manfredini,25,Centre-Back,Atalanta BC,0.0,out,Summer,2005,2005/2006
Dino Fava,28,Centre-Forward,Treviso,0.0,out,Summer,2005,2005/2006
Henok Goitom,20,Centre-Forward,Ciudad Murcia,0.0,out,Summer,2005,2005/2006
Alberto Valentim,30,Right Midfield,Siena,0.0,out,Summer,2005,2005/2006
Manuel Belleri,27,Right-Back,Lazio,0.0,out,Summer,2005,2005/2006
Paul Ramirez,19,Centre-Forward,Ascoli,0.0,out,Summer,2005,2005/2006
Michele Lestani,19,Central Midfield,ASG Nocerina,0.0,out,Summer,2005,2005/2006
Cribari,25,Centre-Back,Lazio,0.0,out,Summer,2005,2005/2006
Fabio Quagliarella,22,Centre-Forward,Ascoli,0.0,out,Summer,2005,2005/2006
Zlatan Muslimovic,24,Centre-Forward,Messina Peloro,0.0,out,Summer,2005,2005/2006
Samir Handanovic,20,Goalkeeper,Treviso,0.0,out,Summer,2005,2005/2006
Raffaele De Martino,19,Defensive Midfield,Treviso,0.0,out,Summer,2005,2005/2006
Abel Aguilar,20,Defensive Midfield,Ascoli,0.0,out,Summer,2005,2005/2006
Adriano Bonaiuti,38,Goalkeeper,Retired,0.0,out,Summer,2005,2005/2006
Jarkko Hurme,19,Right-Back,RoPS,0.0,in,Winter,2005,2005/2006
Rodrigo Defendi,19,Centre-Back,Spurs,0.0,in,Winter,2005,2005/2006
Salvatore Masiello,23,Left-Back,US Palermo,0.0,in,Winter,2005,2005/2006
Simone Pepe,22,Right Winger,US Palermo,0.0,in,Winter,2005,2005/2006
Marco Murriero,22,Goalkeeper,AC Bellinzona,0.0,in,Winter,2005,2005/2006
Roberto Baronio,28,Defensive Midfield,Lazio,0.0,in,Winter,2005,2005/2006
Siyabonga Nomvethe,28,Centre-Forward,Orlando Pirates,0.0,out,Winter,2005,2005/2006
Ivan Buonocunto,19,Attacking Midfield,Ascoli,0.0,out,Winter,2005,2005/2006
David Di Michele,30,Centre-Forward,US Palermo,0.0,out,Winter,2005,2005/2006
Michele Lestani,19,Central Midfield,Ascoli,0.0,out,Winter,2005,2005/2006
Ferdinando Sforzini,21,Centre-Forward,Hellas Verona,0.0,out,Winter,2005,2005/2006
Stefano Mauri,25,Attacking Midfield,Lazio,0.0,out,Winter,2005,2005/2006
Samir Handanovic,21,Goalkeeper,Lazio,0.0,out,Winter,2005,2005/2006
Néstor Sensini,39,Centre-Back,Retired,0.0,out,Winter,2005,2005/2006
Gustavo Lazzaretti,21,Centre-Back,Botafogo,0.0,out,Winter,2005,2005/2006
Alexis Sánchez,17,Centre-Forward,Cobreloa,3000000.0,in,Summer,2006,2006/2007
Aleksandar Lukovic,23,Centre-Back,Red Star,2700000.0,in,Summer,2006,2006/2007
Andrea Coda,21,Centre-Back,Empoli,2320000.0,in,Summer,2006,2006/2007
Gaetano D'Agostino,24,Central Midfield,AS Roma,1200000.0,in,Summer,2006,2006/2007
Michele Rinaldi,19,Centre-Back,Atalanta U19,800000.0,in,Summer,2006,2006/2007
Andrea Dossena,24,Left Midfield,Treviso,500000.0,in,Summer,2006,2006/2007
Schumacher,19,Centre-Forward,Atlético-PR,250000.0,in,Summer,2006,2006/2007
José Montiel,18,Central Midfield,Olimpia,0.0,in,Summer,2006,2006/2007
Flavio Lazzari,19,Attacking Midfield,Nuova Lodigiani,0.0,in,Summer,2006,2006/2007
Guilherme Siqueira,20,Left-Back,Inter U19,0.0,in,Summer,2006,2006/2007
Christian Tiboni,18,Centre-Forward,Atalanta BC,0.0,in,Summer,2006,2006/2007
Juan Surraco,18,Second Striker,Central,0.0,in,Summer,2006,2006/2007
Igor Djuric,17,Centre-Back,AC Bellinzona,0.0,in,Summer,2006,2006/2007
Emanuele Politti,18,Centre-Back,Udinese U19,0.0,in,Summer,2006,2006/2007
Federico Gerardi,18,Centre-Forward,Udinese U19,0.0,in,Summer,2006,2006/2007
Andrea Peron,19,Centre-Forward,Udinese U19,0.0,in,Summer,2006,2006/2007
Stefano Mauri,26,Attacking Midfield,Lazio,3500000.0,out,Summer,2006,2006/2007
Cribari,26,Centre-Back,Lazio,3000000.0,out,Summer,2006,2006/2007
Valerio Bertotto,33,Right-Back,Siena,2500000.0,out,Summer,2006,2006/2007
Fabio Quagliarella,23,Centre-Forward,Sampdoria,1500000.0,out,Summer,2006,2006/2007
Mirko Pieri,27,Left-Back,Sampdoria,600000.0,out,Summer,2006,2006/2007
Alexis Sánchez,17,Centre-Forward,Colo Colo,150000.0,out,Summer,2006,2006/2007
Vincent Candela,32,Left-Back,Siena,0.0,out,Summer,2006,2006/2007
Fausto Rossini,28,Centre-Forward,Catania,0.0,out,Summer,2006,2006/2007
José Luís Vidigal,33,Central Midfield,AS Livorno,0.0,out,Summer,2006,2006/2007
Al-Saadi Al Gaddafi,33,Attacking Midfield,Al-Jamahiriyah,0.0,out,Summer,2006,2006/2007
Ivan Buonocunto,20,Attacking Midfield,Prato,0.0,out,Summer,2006,2006/2007
Flavio Lazzari,19,Attacking Midfield,Modena,0.0,out,Summer,2006,2006/2007
Fernando Tissone,20,Defensive Midfield,Atalanta BC,0.0,out,Summer,2006,2006/2007
Olivier Renard,27,Goalkeeper,Standard Liège,0.0,out,Summer,2006,2006/2007
Ferdinando Sforzini,21,Centre-Forward,Modena,0.0,out,Summer,2006,2006/2007
Piermario Morosini,19,Central Midfield,Bologna,0.0,out,Summer,2006,2006/2007
Aleksandar Lukovic,23,Centre-Back,Ascoli,0.0,out,Summer,2006,2006/2007
Samir Handanovic,22,Goalkeeper,Rimini,0.0,out,Summer,2006,2006/2007
Simone Pepe,22,Right Winger,Cagliari Calcio,0.0,out,Summer,2006,2006/2007
Zlatan Muslimovic,25,Centre-Forward,Parma,0.0,out,Summer,2006,2006/2007
Salvatore Masiello,24,Left-Back,Messina Peloro,0.0,out,Summer,2006,2006/2007
Andrea Peron,19,Centre-Forward,Rivignano,0.0,out,Summer,2006,2006/2007
Juarez,32,Right-Back,Retired,0.0,out,Summer,2006,2006/2007
Rodrigo Defendi,20,Centre-Back,Spurs,0.0,out,Summer,2006,2006/2007
Flavio Lazzari,19,Attacking Midfield,Nuova Lodigiani,0.0,out,Summer,2006,2006/2007
Roberto Baronio,28,Defensive Midfield,Lazio,0.0,out,Summer,2006,2006/2007
Tomas Sivok,23,Centre-Back,Sparta Prague,2000000.0,in,Winter,2006,2006/2007
Tomas Zapotocny,26,Centre-Back,Slovan Liberec,500000.0,in,Winter,2006,2006/2007
Fabrizio Casazza,36,Goalkeeper,Pavia,150000.0,in,Winter,2006,2006/2007
Roman Eremenko,19,Attacking Midfield,Siena,350000.0,out,Winter,2006,2006/2007
Michele Rinaldi,19,Centre-Back,Parma U19,175000.0,out,Winter,2006,2006/2007
Abel Aguilar,22,Defensive Midfield,Xerez CD,150000.0,out,Winter,2006,2006/2007
Gabriele Paoletti,28,Goalkeeper,Messina Peloro,0.0,out,Winter,2006,2006/2007
Federico Gerardi,19,Centre-Forward,Pistoiese,0.0,out,Winter,2006,2006/2007
Paul Ramirez,20,Centre-Forward,Funda UAM,0.0,out,Winter,2006,2006/2007
Schumacher,20,Centre-Forward,Ciudad Murcia,0.0,out,Winter,2006,2006/2007
Claudio Vargas,21,Defensive Midfield,Tacuary FBC,0.0,out,Winter,2006,2006/2007
Fabio Quagliarella,24,Centre-Forward,Sampdoria,7300000.0,in,Summer,2007,2007/2008
Giandomenico Mesto,25,Right-Back,Reggina,4500000.0,in,Summer,2007,2007/2008
Antonio Floro Flores,24,Centre-Forward,Arezzo,4000000.0,in,Summer,2007,2007/2008
Viktor Budyanskiy,23,Central Midfield,Juventus U19,3000000.0,in,Summer,2007,2007/2008
Michele Paolucci,21,Centre-Forward,Juventus,1360000.0,in,Summer,2007,2007/2008
Gökhan Inler,23,Defensive Midfield,FC Zürich,1000000.0,in,Summer,2007,2007/2008
Antonio Candreva,20,Right Midfield,Ternana,500000.0,in,Summer,2007,2007/2008
Antonio Chimenti,37,Goalkeeper,Cagliari Calcio,0.0,in,Summer,2007,2007/2008
Damiano Ferronetti,22,Centre-Back,Parma,0.0,in,Summer,2007,2007/2008
Mohamadou Sissoko,18,Centre-Back,Udinese U19,0.0,in,Summer,2007,2007/2008
Federico Laurito,17,Centre-Forward,Udinese U19,0.0,in,Summer,2007,2007/2008
Vincenzo Iaquinta,27,Centre-Forward,Juventus,11300000.0,out,Summer,2007,2007/2008
Sulley Muntari,22,Central Midfield,Portsmouth,10510000.0,out,Summer,2007,2007/2008
Cesare Natali,28,Centre-Back,Torino,3500000.0,out,Summer,2007,2007/2008
Michele Pazienza,24,Defensive Midfield,Fiorentina,3150000.0,out,Summer,2007,2007/2008
Alexis Sánchez,18,Centre-Forward,River Plate,1000000.0,out,Summer,2007,2007/2008
Zlatan Muslimovic,26,Centre-Forward,Atalanta BC,500000.0,out,Summer,2007,2007/2008
Morgan De Sanctis,30,Goalkeeper,Sevilla FC,0.0,out,Summer,2007,2007/2008
José Montiel,19,Central Midfield,Reggina,0.0,out,Summer,2007,2007/2008
Daniele Fornaio,19,Central Midfield,Massese,0.0,out,Summer,2007,2007/2008
Federico Gerardi,19,Centre-Forward,Monza,0.0,out,Summer,2007,2007/2008
Flavio Lazzari,20,Attacking Midfield,Messina Peloro,0.0,out,Summer,2007,2007/2008
Michele Rinaldi,20,Centre-Back,Rimini,0.0,out,Summer,2007,2007/2008
Piermario Morosini,20,Central Midfield,Vicenza,0.0,out,Summer,2007,2007/2008
Emanuele Politti,20,Centre-Back,Hellas Verona,0.0,out,Summer,2007,2007/2008
Fabrizio Casazza,36,Goalkeeper,US Caravaggese,0.0,out,Summer,2007,2007/2008
Damiano Zenoni,30,Right-Back,Parma,0.0,out,Summer,2007,2007/2008
Carlo Sciarrone,23,Goalkeeper,Massese,0.0,out,Summer,2007,2007/2008
Jarkko Hurme,21,Right-Back,Hellas Verona,0.0,out,Summer,2007,2007/2008
Marco Murriero,24,Goalkeeper,Martina,0.0,out,Summer,2007,2007/2008
Andrea Peron,20,Centre-Forward,Olbia,0.0,out,Summer,2007,2007/2008
Matteo Piccinni,21,Centre-Back,Massese,0.0,out,Summer,2007,2007/2008
Salvatore Masiello,25,Left-Back,Vicenza,0.0,out,Summer,2007,2007/2008
Schumacher,20,Centre-Forward,Dijon,0.0,out,Summer,2007,2007/2008
Marco Motta,21,Right-Back,Torino,0.0,out,Summer,2007,2007/2008
Juan Surraco,19,Second Striker,Messina Peloro,0.0,out,Summer,2007,2007/2008
Barreto,22,Second Striker,Treviso,0.0,out,Summer,2007,2007/2008
Christian Tiboni,19,Centre-Forward,AC Pisa,0.0,out,Summer,2007,2007/2008
Ferdinando Sforzini,22,Centre-Forward,Vicenza,0.0,out,Summer,2007,2007/2008
Moreno,24,Left-Back,Botafogo,0.0,in,Winter,2007,2007/2008
Abdul-Aziz Tetteh,17,Defensive Midfield,Liberty Prof.,0.0,in,Winter,2007,2007/2008
Riccardo Colombo,25,Right Midfield,UC AlbinoLeffe,0.0,in,Winter,2007,2007/2008
Mauricio Isla,19,Right-Back,Udinese U19,0.0,in,Winter,2007,2007/2008
Viktor Budyanskiy,23,Central Midfield,Lecce,150000.0,out,Winter,2007,2007/2008
Federico Gerardi,20,Centre-Forward,Sangiovannese,0.0,out,Winter,2007,2007/2008
Tomas Sivok,24,Centre-Back,Sparta Prague,0.0,out,Winter,2007,2007/2008
Christian Tiboni,19,Centre-Forward,Sassuolo,0.0,out,Winter,2007,2007/2008
Michele Paolucci,21,Centre-Forward,Atalanta BC,0.0,out,Winter,2007,2007/2008
Ferdinando Sforzini,23,Centre-Forward,Ravenna,0.0,out,Winter,2007,2007/2008
Claudio Vargas,22,Defensive Midfield,Luqueño,0.0,out,Winter,2007,2007/2008
Andrea Peron,20,Centre-Forward,Massese,0.0,out,Winter,2007,2007/2008
Maurizio Domizzi,28,Centre-Back,SSC Napoli,4500000.0,in,Summer,2008,2008/2009
Fernando Tissone,21,Defensive Midfield,Atalanta BC,4200000.0,in,Summer,2008,2008/2009
Giovanni Pasquale,26,Left-Back,AS Livorno,3500000.0,in,Summer,2008,2008/2009
Odion Ighalo,19,Centre-Forward,FK Lyn,1900000.0,in,Summer,2008,2008/2009
Alain Nef,26,Centre-Back,Piacenza,1800000.0,in,Summer,2008,2008/2009
Alexander Manninger,31,Goalkeeper,Siena,1800000.0,in,Summer,2008,2008/2009
Nikola Vujadinovic,22,Centre-Back,CSKA Sofia,900000.0,in,Summer,2008,2008/2009
Dusan Basta,23,Right-Back,Red Star,700000.0,in,Summer,2008,2008/2009
Luigi Sala,34,Centre-Back,Sampdoria,0.0,in,Summer,2008,2008/2009
Santiago Morero,26,Centre-Back,Tigre,0.0,in,Summer,2008,2008/2009
Antonio Langella,31,Second Striker,Atalanta BC,0.0,in,Summer,2008,2008/2009
Cristoforo Correale,20,midfield,Juve Stabia,0.0,in,Summer,2008,2008/2009
Emanuele Belardi,30,Goalkeeper,Juventus,0.0,in,Summer,2008,2008/2009
Nicolás Crovetto,22,Left-Back,Audax Italiano,0.0,in,Summer,2008,2008/2009
Jan Koprivec,19,Goalkeeper,Cagliari Calcio,0.0,in,Summer,2008,2008/2009
Salvatore Foti,19,Centre-Forward,Messina,0.0,in,Summer,2008,2008/2009
Kwadwo Asamoah,19,Left Midfield,AC Bellinzona,0.0,in,Summer,2008,2008/2009
Alessandro Osso Armellino,21,attack,Udinese U19,0.0,in,Summer,2008,2008/2009
Facundo Zampa,19,Central Midfield,Udinese U19,0.0,in,Summer,2008,2008/2009
Felipe Sodinha,19,Second Striker,Udinese U19,0.0,in,Summer,2008,2008/2009
Andrea Dossena,26,Left Midfield,Liverpool,9000000.0,out,Summer,2008,2008/2009
Asamoah Gyan,22,Centre-Forward,Stade Rennais,8000000.0,out,Summer,2008,2008/2009
Tomas Sivok,24,Centre-Back,Besiktas,4700000.0,out,Summer,2008,2008/2009
Tomas Zapotocny,27,Centre-Back,Besiktas,4500000.0,out,Summer,2008,2008/2009
Giandomenico Mesto,26,Right-Back,Genoa,3000000.0,out,Summer,2008,2008/2009
Alexander Manninger,31,Goalkeeper,Juventus,2500000.0,out,Summer,2008,2008/2009
Salvatore Masiello,26,Left-Back,Bari,1000000.0,out,Summer,2008,2008/2009
Barreto,22,Second Striker,Bari,1000000.0,out,Summer,2008,2008/2009
Michele Rinaldi,21,Centre-Back,Atalanta BC,600000.0,out,Summer,2008,2008/2009
Antonio Candreva,21,Right Midfield,AS Livorno,500000.0,out,Summer,2008,2008/2009
Raffaele De Martino,22,Defensive Midfield,Avellino,400000.0,out,Summer,2008,2008/2009
Roman Eremenko,21,Attacking Midfield,Dynamo Kyiv,300000.0,out,Summer,2008,2008/2009
Antonio Chimenti,38,Goalkeeper,Juventus,0.0,out,Summer,2008,2008/2009
Ivan Buonocunto,22,Attacking Midfield,ISM Gradisca,0.0,out,Summer,2008,2008/2009
Dusan Basta,23,Right-Back,Lecce,0.0,out,Summer,2008,2008/2009
Guilherme Siqueira,22,Left-Back,Ancona,0.0,out,Summer,2008,2008/2009
Abdul-Aziz Tetteh,18,Defensive Midfield,Xerez CD,0.0,out,Summer,2008,2008/2009
Facundo Zampa,19,Central Midfield,Gallipoli,0.0,out,Summer,2008,2008/2009
Felipe Sodinha,20,Second Striker,Bari,0.0,out,Summer,2008,2008/2009
Mohamadou Sissoko,19,Centre-Back,Gallipoli,0.0,out,Summer,2008,2008/2009
Flavio Lazzari,21,Attacking Midfield,Grosseto,0.0,out,Summer,2008,2008/2009
Santiago Morero,26,Centre-Back,Chievo Verona,0.0,out,Summer,2008,2008/2009
Claudio Vargas,22,Defensive Midfield,Olimpia,0.0,out,Summer,2008,2008/2009
Christian Tiboni,20,Centre-Forward,Atalanta BC,0.0,out,Summer,2008,2008/2009
Salvatore Foti,19,Centre-Forward,Treviso,0.0,out,Summer,2008,2008/2009
Cristoforo Correale,20,midfield,AC Scafatese,0.0,out,Summer,2008,2008/2009
Andrea Peron,21,Centre-Forward,ISM Gradisca,0.0,out,Summer,2008,2008/2009
Matteo Piccinni,22,Centre-Back,AC Pisa,0.0,out,Summer,2008,2008/2009
Massimo Gotti,22,Left-Back,Portosummaga,0.0,out,Summer,2008,2008/2009
Michele Paolucci,22,Centre-Forward,Catania,0.0,out,Summer,2008,2008/2009
Federico Laurito,18,Centre-Forward,AS Livorno,0.0,out,Summer,2008,2008/2009
Alessandro Osso Armellino,21,attack,Celano,0.0,out,Summer,2008,2008/2009
Ferdinando Sforzini,23,Centre-Forward,Grosseto,0.0,out,Summer,2008,2008/2009
Nicolás Crovetto,22,Left-Back,Albacete,0.0,out,Summer,2008,2008/2009
Viktor Budyanskiy,24,Central Midfield,Lecce,0.0,out,Summer,2008,2008/2009
Schumacher,21,Centre-Forward,Austria Kärnten,0.0,out,Summer,2008,2008/2009
Juan Surraco,20,Second Striker,Ancona,0.0,out,Summer,2008,2008/2009
Igor Djuric,19,Centre-Back,Arezzo,0.0,out,Summer,2008,2008/2009
Giampiero Pinzi,27,Central Midfield,Chievo Verona,0.0,out,Summer,2008,2008/2009
Antonio Langella,31,Second Striker,Chievo Verona,0.0,out,Summer,2008,2008/2009
Federico Gerardi,20,Centre-Forward,Salernitana,0.0,out,Summer,2008,2008/2009
Abel Aguilar,23,Defensive Midfield,Hércules CF,0.0,out,Summer,2008,2008/2009
Riccardo Colombo,25,Right Midfield,UC AlbinoLeffe,0.0,out,Summer,2008,2008/2009
Sakari Mattila,19,Defensive Midfield,HJK Helsinki,800000.0,in,Winter,2008,2008/2009
Niki Zimling,23,Defensive Midfield,Esbjerg fB,0.0,in,Winter,2008,2008/2009
Felipe Sodinha,20,Second Striker,Paganese,0.0,out,Winter,2008,2008/2009
Viktor Budyanskiy,24,Central Midfield,Khimki,0.0,out,Winter,2008,2008/2009
Marco Motta,22,Right-Back,AS Roma,0.0,out,Winter,2008,2008/2009
Moreno,25,Left-Back,KAS Eupen,0.0,out,Winter,2008,2008/2009
Alessandro Osso Armellino,21,attack,VF Colligiana,0.0,out,Winter,2008,2008/2009
